2024-06-04 00:13:12,314 INFO  SnsAmbassador - Removed Node id=veh_200 @time=376.000,000,000 s
2024-06-04 00:13:12,386 INFO  SnsAmbassador - Added Vehicle id=veh_177 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=379.000,000,000 s
2024-06-04 00:13:12,386 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_177 @time=379.000,000,000 s
2024-06-04 00:13:12,386 INFO  SnsAmbassador - Added Vehicle id=veh_209 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=379.000,000,000 s
2024-06-04 00:13:12,386 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_209 @time=379.000,000,000 s
2024-06-04 00:13:12,432 INFO  SnsAmbassador - Removed Node id=veh_129 @time=381.000,000,000 s
2024-06-04 00:13:12,455 INFO  SnsAmbassador - Removed Node id=veh_203 @time=382.000,000,000 s
2024-06-04 00:13:12,530 INFO  SnsAmbassador - Added Vehicle id=veh_180 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=384.000,000,000 s
2024-06-04 00:13:12,530 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_180 @time=384.000,000,000 s
2024-06-04 00:13:12,557 INFO  SnsAmbassador - Added Vehicle id=veh_212 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=385.000,000,000 s
2024-06-04 00:13:12,557 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_212 @time=385.000,000,000 s
2024-06-04 00:13:12,611 INFO  SnsAmbassador - Removed Node id=veh_141 @time=387.000,000,000 s
2024-06-04 00:13:12,708 INFO  SnsAmbassador - Added Vehicle id=veh_215 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=391.000,000,000 s
2024-06-04 00:13:12,708 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_215 @time=391.000,000,000 s
2024-06-04 00:13:12,751 INFO  SnsAmbassador - Removed Node id=veh_206 @time=393.000,000,000 s
2024-06-04 00:13:12,792 INFO  SnsAmbassador - Removed Node id=veh_209 @time=394.000,000,000 s
2024-06-04 00:13:12,835 INFO  SnsAmbassador - Added Vehicle id=veh_183 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=396.000,000,000 s
2024-06-04 00:13:12,835 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_183 @time=396.000,000,000 s
2024-06-04 00:13:12,856 INFO  SnsAmbassador - Added Vehicle id=veh_218 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=397.000,000,000 s
2024-06-04 00:13:12,856 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_218 @time=397.000,000,000 s
2024-06-04 00:13:12,901 INFO  SnsAmbassador - Removed Node id=veh_132 @time=399.000,000,000 s
2024-06-04 00:13:12,920 INFO  SnsAmbassador - Removed Node id=veh_212 @time=400.000,000,000 s
2024-06-04 00:13:12,999 INFO  SnsAmbassador - Added Vehicle id=veh_221 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=403.000,000,000 s
2024-06-04 00:13:12,999 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_221 @time=403.000,000,000 s
2024-06-04 00:13:13,185 INFO  SnsAmbassador - Removed Node id=veh_215 @time=406.000,000,000 s
2024-06-04 00:13:13,249 INFO  SnsAmbassador - Added Vehicle id=veh_186 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=409.000,000,000 s
2024-06-04 00:13:13,249 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_186 @time=409.000,000,000 s
2024-06-04 00:13:13,249 INFO  SnsAmbassador - Added Vehicle id=veh_224 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=409.000,000,000 s
2024-06-04 00:13:13,249 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_224 @time=409.000,000,000 s
2024-06-04 00:13:13,275 INFO  SnsAmbassador - Removed Node id=veh_153 @time=410.000,000,000 s
2024-06-04 00:13:13,317 INFO  SnsAmbassador - Removed Node id=veh_218 @time=412.000,000,000 s
2024-06-04 00:13:13,412 INFO  SnsAmbassador - Added Vehicle id=veh_227 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=415.000,000,000 s
2024-06-04 00:13:13,412 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_227 @time=415.000,000,000 s
2024-06-04 00:13:13,459 INFO  SnsAmbassador - Removed Node id=veh_138 @time=417.000,000,000 s
2024-06-04 00:13:13,482 INFO  SnsAmbassador - Added Vehicle id=veh_189 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=418.000,000,000 s
2024-06-04 00:13:13,482 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_189 @time=418.000,000,000 s
2024-06-04 00:13:13,502 INFO  SnsAmbassador - Removed Node id=veh_102 @time=419.000,000,000 s
2024-06-04 00:13:13,549 INFO  SnsAmbassador - Added Vehicle id=veh_230 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=421.000,000,000 s
2024-06-04 00:13:13,549 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_230 @time=421.000,000,000 s
2024-06-04 00:13:13,590 INFO  SnsAmbassador - Removed Node id=veh_221 @time=423.000,000,000 s
2024-06-04 00:13:13,655 INFO  SnsAmbassador - Added Vehicle id=veh_192 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=425.000,000,000 s
2024-06-04 00:13:13,655 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_192 @time=425.000,000,000 s
2024-06-04 00:13:13,655 INFO  SnsAmbassador - Removed Node id=veh_224 @time=425.000,000,000 s
2024-06-04 00:13:13,695 INFO  SnsAmbassador - Added Vehicle id=veh_233 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=427.000,000,000 s
2024-06-04 00:13:13,695 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_233 @time=427.000,000,000 s
2024-06-04 00:13:13,760 INFO  SnsAmbassador - Removed Node id=veh_227 @time=430.000,000,000 s
2024-06-04 00:13:13,827 INFO  SnsAmbassador - Added Vehicle id=veh_195 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=433.000,000,000 s
2024-06-04 00:13:13,827 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_195 @time=433.000,000,000 s
2024-06-04 00:13:13,827 INFO  SnsAmbassador - Added Vehicle id=veh_236 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=433.000,000,000 s
2024-06-04 00:13:13,827 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_236 @time=433.000,000,000 s
2024-06-04 00:13:13,922 INFO  SnsAmbassador - Removed Node id=veh_230 @time=436.000,000,000 s
2024-06-04 00:13:13,989 INFO  SnsAmbassador - Added Vehicle id=veh_239 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=439.000,000,000 s
2024-06-04 00:13:13,990 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_239 @time=439.000,000,000 s
2024-06-04 00:13:14,017 INFO  SnsAmbassador - Added Vehicle id=veh_198 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=440.000,000,000 s
2024-06-04 00:13:14,017 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_198 @time=440.000,000,000 s
2024-06-04 00:13:14,140 INFO  SnsAmbassador - Removed Node id=veh_150 @time=441.000,000,000 s
2024-06-04 00:13:14,186 INFO  SnsAmbassador - Removed Node id=veh_108 @time=443.000,000,000 s
2024-06-04 00:13:14,255 INFO  SnsAmbassador - Added Vehicle id=veh_242 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=445.000,000,000 s
2024-06-04 00:13:14,255 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_242 @time=445.000,000,000 s
2024-06-04 00:13:14,303 INFO  SnsAmbassador - Removed Node id=veh_233 @time=447.000,000,000 s
2024-06-04 00:13:14,325 INFO  SnsAmbassador - Added Vehicle id=veh_201 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=448.000,000,000 s
2024-06-04 00:13:14,325 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_201 @time=448.000,000,000 s
2024-06-04 00:13:14,349 INFO  SnsAmbassador - Removed Node id=veh_236 @time=449.000,000,000 s
2024-06-04 00:13:14,404 INFO  SnsAmbassador - Added Vehicle id=veh_245 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=451.000,000,000 s
2024-06-04 00:13:14,404 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_245 @time=451.000,000,000 s
2024-06-04 00:13:14,437 INFO  SnsAmbassador - Added Vehicle id=veh_204 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=452.000,000,000 s
2024-06-04 00:13:14,437 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_204 @time=452.000,000,000 s
2024-06-04 00:13:14,486 INFO  SnsAmbassador - Removed Node id=veh_239 @time=454.000,000,000 s
2024-06-04 00:13:14,579 INFO  SnsAmbassador - Added Vehicle id=veh_248 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=457.000,000,000 s
2024-06-04 00:13:14,580 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_248 @time=457.000,000,000 s
2024-06-04 00:13:14,626 INFO  SnsAmbassador - Removed Node id=veh_168 @time=459.000,000,000 s
2024-06-04 00:13:14,652 INFO  SnsAmbassador - Added Vehicle id=veh_207 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=460.000,000,000 s
2024-06-04 00:13:14,652 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_207 @time=460.000,000,000 s
2024-06-04 00:13:14,739 INFO  SnsAmbassador - Added Vehicle id=veh_251 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=463.000,000,000 s
2024-06-04 00:13:14,739 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_251 @time=463.000,000,000 s
2024-06-04 00:13:14,811 INFO  SnsAmbassador - Removed Node id=veh_242 @time=465.000,000,000 s
2024-06-04 00:13:14,868 INFO  SnsAmbassador - Removed Node id=veh_245 @time=467.000,000,000 s
2024-06-04 00:13:14,895 INFO  SnsAmbassador - Added Vehicle id=veh_210 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=468.000,000,000 s
2024-06-04 00:13:14,895 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_210 @time=468.000,000,000 s
2024-06-04 00:13:14,922 INFO  SnsAmbassador - Added Vehicle id=veh_254 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=469.000,000,000 s
2024-06-04 00:13:14,922 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_254 @time=469.000,000,000 s
2024-06-04 00:13:14,972 INFO  SnsAmbassador - Removed Node id=veh_159 @time=471.000,000,000 s
2024-06-04 00:13:14,972 INFO  SnsAmbassador - Removed Node id=veh_171 @time=471.000,000,000 s
2024-06-04 00:13:14,995 INFO  SnsAmbassador - Removed Node id=veh_248 @time=472.000,000,000 s
2024-06-04 00:13:15,195 INFO  SnsAmbassador - Added Vehicle id=veh_257 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=475.000,000,000 s
2024-06-04 00:13:15,195 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_257 @time=475.000,000,000 s
2024-06-04 00:13:15,359 INFO  SnsAmbassador - Added Vehicle id=veh_260 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=481.000,000,000 s
2024-06-04 00:13:15,359 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_260 @time=481.000,000,000 s
2024-06-04 00:13:15,407 INFO  SnsAmbassador - Removed Node id=veh_251 @time=483.000,000,000 s
2024-06-04 00:13:15,433 INFO  SnsAmbassador - Added Vehicle id=veh_213 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=484.000,000,000 s
2024-06-04 00:13:15,433 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_213 @time=484.000,000,000 s
2024-06-04 00:13:15,433 INFO  SnsAmbassador - Removed Node id=veh_254 @time=484.000,000,000 s
2024-06-04 00:13:15,532 INFO  SnsAmbassador - Added Vehicle id=veh_263 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=487.000,000,000 s
2024-06-04 00:13:15,532 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_263 @time=487.000,000,000 s
2024-06-04 00:13:15,621 INFO  SnsAmbassador - Added Vehicle id=veh_216 position=GeoPoint{lat=40.744116,lon=-73.987861,alt=0.00} @time=490.000,000,000 s
2024-06-04 00:13:15,621 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_216 @time=490.000,000,000 s
2024-06-04 00:13:15,622 INFO  SnsAmbassador - Removed Node id=veh_257 @time=490.000,000,000 s
2024-06-04 00:13:15,712 INFO  SnsAmbassador - Added Vehicle id=veh_266 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=493.000,000,000 s
2024-06-04 00:13:15,712 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_266 @time=493.000,000,000 s
2024-06-04 00:13:15,806 INFO  SnsAmbassador - Removed Node id=veh_165 @time=495.000,000,000 s
2024-06-04 00:13:15,832 INFO  SnsAmbassador - Removed Node id=veh_260 @time=496.000,000,000 s
2024-06-04 00:13:15,921 INFO  SnsAmbassador - Added Vehicle id=veh_269 position=GeoPoint{lat=40.743773,lon=-73.988995,alt=0.00} @time=499.000,000,000 s
2024-06-04 00:13:15,921 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 300.0 for node id=veh_269 @time=499.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_207 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_204 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_147 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_126 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_269 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_189 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_266 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_201 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_144 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_186 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_263 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_183 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_162 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_180 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_216 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_213 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_156 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_135 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_198 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_177 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_210 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_174 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Disabled Wifi for Node id=rsu_0 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_195 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Removed Node id=veh_192 @time=500.000,000,000 s
2024-06-04 00:13:15,951 INFO  SnsAmbassador - Finished simulation
