VEHICLE_REGISTRATION;0;veh_0;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarRed
VEHICLE_REGISTRATION;0;veh_1;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarGreen
VEHICLE_REGISTRATION;0;veh_2;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarBlue
VEHICLE_REGISTRATION;0;veh_3;[];TrafficLightCarYellow
VEHICLE_UPDATES;108000000000;veh_67;40.7438932768452;-73.9879798090296;0.005156293936964;208.3544526060517
VEHICLE_UPDATES;108000000000;veh_68;40.74350703446387;-73.98844320516092;10.996606406960636;118.62731219144013
VEHICLE_UPDATES;108000000000;veh_69;40.743632947802716;-73.98866200532746;9.312196336356923;118.25026529768935
VEHICLE_UPDATES;108000000000;veh_70;40.74390153842771;-73.98801717124023;0.933178256973039;208.35445260605155
VEHICLE_UPDATES;108000000000;veh_71;40.743961920917044;-73.98797313655994;2.911135339492808;208.35445260605186
VEHICLE_REGISTRATION;108000000000;veh_72;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarRed
VEHICLE_REGISTRATION;108000000000;veh_73;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarGreen
VEHICLE_REGISTRATION;108000000000;veh_74;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarBlue
VEHICLE_REGISTRATION;108000000000;veh_75;[];TrafficLightCarYellow
VEHICLE_UPDATES;109000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;109000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;109000000000;veh_22;40.7434817301063;-73.98823668941652;1.893638799944893;208.54173237510722
VEHICLE_UPDATES;109000000000;veh_23;40.7434903224267;-73.98818702349384;0.0;208.36387093209964
VEHICLE_UPDATES;109000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;109000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;109000000000;veh_30;40.743613566566474;-73.98818379017845;0.0;208.35445260605184
VEHICLE_UPDATES;109000000000;veh_31;40.74354152300995;-73.98819294291931;0.770499538114961;208.35012525920624
VEHICLE_UPDATES;109000000000;veh_34;40.743618864162364;-73.98822331371115;0.000108685158626;208.35445260605195
VEHICLE_UPDATES;109000000000;veh_35;40.74365689960992;-73.98815218931216;0.0;208.35445260605147
VEHICLE_UPDATES;109000000000;veh_38;40.743654317205895;-73.98819745940813;0.004902876172807;208.35445260605155
VEHICLE_UPDATES;109000000000;veh_39;40.743606694753545;-73.98814542456721;0.0;208.35012525920638
VEHICLE_UPDATES;109000000000;veh_42;40.74365791633266;-73.98810807755308;0.0;208.3501252592063
VEHICLE_UPDATES;109000000000;veh_43;40.74369768472364;-73.98816583339261;0.168933501496031;208.35445260605172
VEHICLE_UPDATES;109000000000;veh_46;40.74369337981371;-73.98808222014732;0.0;208.3501252592063
VEHICLE_UPDATES;109000000000;veh_47;40.7437583580146;-73.98812158695972;0.552891322357366;208.35445260605167
VEHICLE_UPDATES;109000000000;veh_50;40.74370810969308;-73.98811484400794;0.0;208.35445260605184
VEHICLE_UPDATES;109000000000;veh_51;40.74373672303659;-73.98805061735973;0.0;208.35012525920638
VEHICLE_UPDATES;109000000000;veh_54;40.743743565240884;-73.9880889877671;0.0;208.35445260605172
VEHICLE_UPDATES;109000000000;veh_55;40.74379582408838;-73.98800752500901;0.0;208.3501252592063
VEHICLE_UPDATES;109000000000;veh_58;40.743779020774525;-73.98806313150422;0.0;208.35445260605152
VEHICLE_UPDATES;109000000000;veh_59;40.74382485613855;-73.98807309261673;0.902474015535605;208.35445260605167
VEHICLE_UPDATES;109000000000;veh_60;40.74310129199587;-73.98856626365509;8.730726287681737;209.3795427750906
VEHICLE_UPDATES;109000000000;veh_61;40.74301660949496;-73.98721201865503;11.160250252131373;118.49735872795867
VEHICLE_UPDATES;109000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;109000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;109000000000;veh_64;40.743207438551565;-73.98849044798435;7.866635526558512;199.27728927057586
VEHICLE_UPDATES;109000000000;veh_65;40.743298575367824;-73.98787649577353;11.027054261062293;118.49735872795894
VEHICLE_UPDATES;109000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;109000000000;veh_67;40.74389326967486;-73.98797981425865;0.000910259722422;208.35445260605158
VEHICLE_UPDATES;109000000000;veh_68;40.74347647914408;-73.98837790046264;6.480515109244735;123.62845645976554
VEHICLE_UPDATES;109000000000;veh_69;40.7435894097338;-73.98855884249991;10.291137050088494;118.4219498053957
VEHICLE_UPDATES;109000000000;veh_70;40.743887081914714;-73.98802771381797;1.835661311130386;208.3544526060517
VEHICLE_UPDATES;109000000000;veh_71;40.74394897701802;-73.98798257606697;1.643592889247217;208.35445260605158
VEHICLE_UPDATES;110000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;110000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;110000000000;veh_22;40.74345968137763;-73.98825290246018;2.803853678470478;208.5565267775909
VEHICLE_UPDATES;110000000000;veh_23;40.7434903224267;-73.98818702349384;0.0;208.36387093209964
VEHICLE_UPDATES;110000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;110000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;110000000000;veh_30;40.74361211294807;-73.98818485023703;0.184533661902606;208.35445260605164
VEHICLE_UPDATES;110000000000;veh_31;40.74352614816649;-73.9882041554521;1.951462038445909;208.35212597265144
VEHICLE_UPDATES;110000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;110000000000;veh_35;40.74365689960992;-73.98815218931216;0.0;208.35445260605147
VEHICLE_UPDATES;110000000000;veh_38;40.74365431130163;-73.98819746371383;0.000749709843146;208.35445260605155
VEHICLE_UPDATES;110000000000;veh_39;40.743601731596044;-73.98814904333362;0.629920964202466;208.35012525920624
VEHICLE_UPDATES;110000000000;veh_42;40.74365791633266;-73.98810807755308;0.0;208.3501252592063
VEHICLE_UPDATES;110000000000;veh_43;40.74369764601947;-73.98816586161787;0.004914579659669;208.35445260605172
VEHICLE_UPDATES;110000000000;veh_46;40.74369337981371;-73.98808222014732;0.0;208.3501252592063
VEHICLE_UPDATES;110000000000;veh_47;40.743756998188125;-73.98812257862397;0.172668134353026;208.35445260605167
VEHICLE_UPDATES;110000000000;veh_50;40.74370810969308;-73.98811484400794;0.0;208.35445260605184
VEHICLE_UPDATES;110000000000;veh_51;40.74373672303659;-73.98805061735973;0.0;208.35012525920638
VEHICLE_UPDATES;110000000000;veh_54;40.743743565240884;-73.9880889877671;0.0;208.35445260605172
VEHICLE_UPDATES;110000000000;veh_55;40.74379582408838;-73.98800752500901;0.0;208.3501252592063
VEHICLE_UPDATES;110000000000;veh_58;40.743779020774525;-73.98806313150422;0.0;208.35445260605152
VEHICLE_UPDATES;110000000000;veh_59;40.74381910105199;-73.98807728956884;0.730769993324785;208.35445260605158
VEHICLE_UPDATES;110000000000;veh_60;40.7430256649328;-73.98862376382131;9.704090462047734;209.37954277509075
VEHICLE_UPDATES;110000000000;veh_61;40.74296821910355;-73.98709798395001;11.02524037851952;118.49735872795854
VEHICLE_UPDATES;110000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;110000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;110000000000;veh_64;40.74313805327232;-73.98853831355812;8.714894897751638;209.37954277509078
VEHICLE_UPDATES;110000000000;veh_65;40.74325003895701;-73.98776211446003;11.058657301981002;118.49735872795867
VEHICLE_UPDATES;110000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;110000000000;veh_67;40.74389326491737;-73.9879798177281;0.00060395387245;208.3544526060517
VEHICLE_UPDATES;110000000000;veh_68;40.74342372398327;-73.98836738537732;6.48745171959512;191.65615835486616
VEHICLE_UPDATES;110000000000;veh_69;40.743540861301305;-73.98844500328437;11.091924371588975;118.6470434101914
VEHICLE_UPDATES;110000000000;veh_70;40.74387640482244;-73.98803550020638;1.355757364269504;208.3544526060518
VEHICLE_UPDATES;110000000000;veh_71;40.743936218492415;-73.9879918803838;1.620054402765373;208.35445260605172
VEHICLE_UPDATES;110000000000;veh_72;40.74372415053853;-73.98887913677748;11.152451473679394;118.25026529768935
VEHICLE_UPDATES;110000000000;veh_74;40.744028991728996;-73.98792422422731;10.989714582050219;208.3544526060517
VEHICLE_UPDATES;111000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;111000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;111000000000;veh_22;40.74343096264234;-73.98827402012631;3.652052791230381;208.5565267775909
VEHICLE_UPDATES;111000000000;veh_23;40.74349027650706;-73.988187057001;0.005828093771346;208.36388868418678
VEHICLE_UPDATES;111000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;111000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;111000000000;veh_30;40.743611992624594;-73.98818493798353;0.015274800350089;208.35445260605152
VEHICLE_UPDATES;111000000000;veh_31;40.74351309061728;-73.98821368343464;1.657559222438885;208.35839851957147
VEHICLE_UPDATES;111000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;111000000000;veh_35;40.743655847501394;-73.98815295656881;0.133562894845603;208.35445260605158
VEHICLE_UPDATES;111000000000;veh_38;40.74365431130163;-73.98819746371383;0.0;208.35445260605155
VEHICLE_UPDATES;111000000000;veh_39;40.74359072365028;-73.9881570695091;1.397121795212048;208.35012525920624
VEHICLE_UPDATES;111000000000;veh_42;40.743653377512175;-73.98811138693038;0.576064512098071;208.35012525920607
VEHICLE_UPDATES;111000000000;veh_43;40.743697636601595;-73.98816586848592;0.001195863220959;208.35445260605167
VEHICLE_UPDATES;111000000000;veh_46;40.74369337981371;-73.98808222014732;0.0;208.3501252592063
VEHICLE_UPDATES;111000000000;veh_47;40.743756837006984;-73.9881226961666;0.020466470130152;208.35445260605172
VEHICLE_UPDATES;111000000000;veh_50;40.74370810969308;-73.98811484400794;0.0;208.35445260605184
VEHICLE_UPDATES;111000000000;veh_51;40.74373672303659;-73.98805061735973;0.0;208.35012525920638
VEHICLE_UPDATES;111000000000;veh_54;40.743743565240884;-73.9880889877671;0.0;208.35445260605172
VEHICLE_UPDATES;111000000000;veh_55;40.74379582408838;-73.98800752500901;0.0;208.3501252592063
VEHICLE_UPDATES;111000000000;veh_58;40.743779020774525;-73.98806313150422;0.0;208.35445260605152
VEHICLE_UPDATES;111000000000;veh_59;40.74381642078566;-73.98807924417848;0.340335134958334;208.3544526060518
VEHICLE_UPDATES;111000000000;veh_60;40.74294289195391;-73.98868669693553;10.621014437014365;209.37954277509075
VEHICLE_UPDATES;111000000000;veh_61;40.74291938297471;-73.98698289927411;11.12677128661424;118.49735872795867
VEHICLE_UPDATES;111000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;111000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;111000000000;veh_64;40.743062673991055;-73.9885956254083;9.672298274962358;209.37954277509078
VEHICLE_UPDATES;111000000000;veh_65;40.743201802930265;-73.98764844146157;10.99019180440344;118.49735872795867
VEHICLE_UPDATES;111000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;111000000000;veh_67;40.74389326491737;-73.9879798177281;0.0;208.3544526060517
VEHICLE_UPDATES;111000000000;veh_68;40.74337305815751;-73.98840403607414;6.451219342658296;209.00641590226988
VEHICLE_UPDATES;111000000000;veh_69;40.74349275760013;-73.98833212319985;10.929459381308407;118.53362629121791
VEHICLE_UPDATES;111000000000;veh_70;40.74387088333515;-73.9880395268113;0.701108180451212;208.35445260605155
VEHICLE_UPDATES;111000000000;veh_71;40.74392652527374;-73.9879989492838;1.230827226304608;208.3544526060518
VEHICLE_UPDATES;111000000000;veh_72;40.74367599844882;-73.9887644982123;11.05716310210526;118.25026529768914
VEHICLE_UPDATES;111000000000;veh_73;40.74374379102721;-73.98892590409326;6.641814895296469;118.18898107457377
VEHICLE_UPDATES;111000000000;veh_74;40.743974056834055;-73.98792089914676;5.21368220356875;208.35445260605158
VEHICLE_UPDATES;111000000000;veh_75;40.74408348691336;-73.98788468560092;4.078290513551793;208.12816378584694
VEHICLE_UPDATES;112000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;112000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;112000000000;veh_22;40.74339534878138;-73.98830020793585;4.528879061108455;208.5565267775909
VEHICLE_UPDATES;112000000000;veh_23;40.74349027319303;-73.98818705941922;0.000420614464594;208.36388996535783
VEHICLE_UPDATES;112000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;112000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;112000000000;veh_30;40.74361198664135;-73.98818494234685;0.000759559874215;208.35445260605152
VEHICLE_UPDATES;112000000000;veh_31;40.74350441026038;-73.98822001741478;1.101906998410416;208.3625683635787
VEHICLE_UPDATES;112000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;112000000000;veh_35;40.743655494785465;-73.98815321378908;0.044776520465618;208.3544526060517
VEHICLE_UPDATES;112000000000;veh_38;40.74365431130163;-73.98819746371383;0.0;208.35445260605155
VEHICLE_UPDATES;112000000000;veh_39;40.74357471627077;-73.98816874089435;2.031646753752738;208.35012525920624
VEHICLE_UPDATES;112000000000;veh_42;40.743642980236906;-73.98811896786425;1.319616211970872;208.3501252592063
VEHICLE_UPDATES;112000000000;veh_43;40.74369763489966;-73.98816586972707;0.000216107808588;208.35445260605167
VEHICLE_UPDATES;112000000000;veh_46;40.74368891072031;-73.98808547868882;0.567214893766047;208.35012525920644
VEHICLE_UPDATES;112000000000;veh_47;40.74375675556993;-73.98812275555522;0.010340720124413;208.35445260605172
VEHICLE_UPDATES;112000000000;veh_50;40.743707075101035;-73.98811559849194;0.131339247108848;208.35445260605152
VEHICLE_UPDATES;112000000000;veh_51;40.74373672303659;-73.98805061735973;0.0;208.35012525920638
VEHICLE_UPDATES;112000000000;veh_54;40.743743565240884;-73.9880889877671;0.0;208.35445260605172
VEHICLE_UPDATES;112000000000;veh_55;40.74379582408838;-73.98800752500901;0.0;208.3501252592063
VEHICLE_UPDATES;112000000000;veh_58;40.743779020774525;-73.98806313150422;0.0;208.35445260605152
VEHICLE_UPDATES;112000000000;veh_59;40.74381596218128;-73.98807957862006;0.05823271325928;208.35445260605158
VEHICLE_UPDATES;112000000000;veh_61;40.74287087961873;-73.98686859922566;11.05092714952305;118.49735872795843
VEHICLE_UPDATES;112000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;112000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;112000000000;veh_64;40.742979962980236;-73.98865851149067;10.613065144121773;209.37954277509073
VEHICLE_UPDATES;112000000000;veh_65;40.74315346313022;-73.98753452433841;11.013810481708497;118.49735872795867
VEHICLE_UPDATES;112000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;112000000000;veh_67;40.74389326491737;-73.9879798177281;0.0;208.3544526060517
VEHICLE_UPDATES;112000000000;veh_68;40.74331457847729;-73.98844464439026;7.372480528671295;204.52449829922546
VEHICLE_UPDATES;112000000000;veh_69;40.74347316291272;-73.98828601407018;4.459674367787949;118.5336262912181
VEHICLE_UPDATES;112000000000;veh_70;40.743867946382935;-73.98804166861548;0.372928719535119;208.3544526060517
VEHICLE_UPDATES;112000000000;veh_71;40.74391482030008;-73.9880074852779;1.486276128171652;208.35445260605167
VEHICLE_UPDATES;112000000000;veh_72;40.743627805310126;-73.98864976235434;11.066563351843506;118.25026529768935
VEHICLE_UPDATES;112000000000;veh_73;40.743711376161265;-73.98884872400978;7.444019008796662;118.25026529768935
VEHICLE_UPDATES;112000000000;veh_74;40.743931291971506;-73.98790875097038;3.665713561539557;208.35012525920618
VEHICLE_UPDATES;112000000000;veh_75;40.744037700519655;-73.98791787321079;5.805597145876847;208.21924774930423
VEHICLE_UPDATES;113000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;113000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;113000000000;veh_22;40.743352424855445;-73.98833226650754;5.470622223382816;208.9907648168453
VEHICLE_UPDATES;113000000000;veh_23;40.74349027319303;-73.98818705941922;0.0;208.36388996535783
VEHICLE_UPDATES;113000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;113000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;113000000000;veh_30;40.74361198664135;-73.98818494234685;0.0;208.35445260605152
VEHICLE_UPDATES;113000000000;veh_31;40.74350429004568;-73.98822010513437;0.015260365296471;208.3626261119576
VEHICLE_UPDATES;113000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;113000000000;veh_35;40.74365533193878;-73.98815333254602;0.020673032454431;208.35445260605164
VEHICLE_UPDATES;113000000000;veh_38;40.74365431130163;-73.98819746371383;0.0;208.35445260605155
VEHICLE_UPDATES;113000000000;veh_39;40.74356690662225;-73.98817443510421;0.991195723638986;208.35012525920638
VEHICLE_UPDATES;113000000000;veh_42;40.743626112005344;-73.98813126694101;2.140906126562638;208.35012525920644
VEHICLE_UPDATES;113000000000;veh_43;40.74369763377771;-73.98816587054526;0.000142463906262;208.35445260605158
VEHICLE_UPDATES;113000000000;veh_46;40.74367966708422;-73.98809221848182;1.173197201811535;208.3501252592063
VEHICLE_UPDATES;113000000000;veh_47;40.74375671755861;-73.98812278327527;0.00482660254965;208.3544526060518
VEHICLE_UPDATES;113000000000;veh_50;40.74370676318391;-73.98811582595985;0.039597214501921;208.35445260605152
VEHICLE_UPDATES;113000000000;veh_51;40.743732733256;-73.98805352642526;0.506380882281003;208.35012525920644
VEHICLE_UPDATES;113000000000;veh_54;40.74374254578455;-73.9880897312142;0.129417825062431;208.35445260605172
VEHICLE_UPDATES;113000000000;veh_55;40.74379582408838;-73.98800752500901;0.0;208.3501252592063
VEHICLE_UPDATES;113000000000;veh_58;40.743779020774525;-73.98806313150422;0.0;208.35445260605152
VEHICLE_UPDATES;113000000000;veh_59;40.74381584311146;-73.98807966545284;0.015119259082987;208.35445260605172
VEHICLE_UPDATES;113000000000;veh_61;40.74282187259146;-73.98675311269369;11.16565697884187;118.49735872795883
VEHICLE_UPDATES;113000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;113000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;113000000000;veh_64;40.74289324768018;-73.98872490226627;11.146468009958044;209.8097899043244
VEHICLE_UPDATES;113000000000;veh_65;40.74310524358758;-73.98742089103906;10.986385686108843;118.49735872795854
VEHICLE_UPDATES;113000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;113000000000;veh_67;40.74389326491737;-73.9879798177281;0.0;208.3544526060517
VEHICLE_UPDATES;113000000000;veh_68;40.74324418487224;-73.9884745875988;8.257409874824807;193.41172102177833
VEHICLE_UPDATES;113000000000;veh_69;40.743449852755745;-73.98823116199527;5.305295348739884;118.53362629121791
VEHICLE_UPDATES;113000000000;veh_70;40.743867164874516;-73.9880422385389;0.099234481390564;208.35445260605144
VEHICLE_UPDATES;113000000000;veh_71;40.74391292298302;-73.98800886891905;0.240917836765239;208.35445260605172
VEHICLE_UPDATES;113000000000;veh_72;40.74355568878794;-73.9885572581078;11.12847496082075;127.84703844059617
VEHICLE_UPDATES;113000000000;veh_73;40.74367529811018;-73.98876283087738;8.28459922233224;118.25026529768934
VEHICLE_UPDATES;113000000000;veh_74;40.74390709684259;-73.98792639246025;3.070836071611299;208.35012525920644
VEHICLE_UPDATES;113000000000;veh_75;40.743991180657446;-73.98795179849711;5.907009728798694;208.35445260605186
VEHICLE_UPDATES;114000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;114000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;114000000000;veh_22;40.743302714975314;-73.98836868645476;6.307663230085746;207.8904902826438
VEHICLE_UPDATES;114000000000;veh_23;40.74349027319303;-73.98818705941922;0.0;208.36388996535783
VEHICLE_UPDATES;114000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;114000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;114000000000;veh_30;40.74361198664135;-73.98818494234685;0.0;208.35445260605152
VEHICLE_UPDATES;114000000000;veh_31;40.743504263807516;-73.98822012428012;0.003330739348732;208.3626387161641
VEHICLE_UPDATES;114000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;114000000000;veh_35;40.743655320553934;-73.98815334084848;0.001445281697489;208.3544526060517
VEHICLE_UPDATES;114000000000;veh_38;40.74365431130163;-73.98819746371383;0.0;208.35445260605155
VEHICLE_UPDATES;114000000000;veh_39;40.74356413944097;-73.98817645272484;0.351208914693486;208.3501252592063
VEHICLE_UPDATES;114000000000;veh_42;40.7436196541591;-73.98813597552672;0.819626037628499;208.35012525920618
VEHICLE_UPDATES;114000000000;veh_43;40.74369763377771;-73.98816587054526;0.0;208.35445260605158
VEHICLE_UPDATES;114000000000;veh_46;40.74366350115664;-73.98810400550545;2.051770496400831;208.35012525920644
VEHICLE_UPDATES;114000000000;veh_47;40.74375671207725;-73.98812278727259;0.000696012078984;208.35445260605172
VEHICLE_UPDATES;114000000000;veh_50;40.743706553115764;-73.9881159791536;0.026667701195122;208.35445260605152
VEHICLE_UPDATES;114000000000;veh_51;40.74372350554204;-73.98806025461943;1.171176635374335;208.3501252592063
VEHICLE_UPDATES;114000000000;veh_54;40.74374227199184;-73.98808993087982;0.034757404325066;208.35445260605172
VEHICLE_UPDATES;114000000000;veh_55;40.74379199619032;-73.9880103160471;0.485834983694511;208.35012525920624
VEHICLE_UPDATES;114000000000;veh_58;40.74377815038438;-73.98806376624435;0.11049420877028;208.35445260605184
VEHICLE_UPDATES;114000000000;veh_59;40.74381580413078;-73.98807969387987;0.004949692892845;208.3544526060518
VEHICLE_UPDATES;114000000000;veh_61;40.74277267760133;-73.98663943620203;11.04296630045399;119.23149199474638
VEHICLE_UPDATES;114000000000;veh_62;40.7438144764248;-73.98803727512393;0.0;208.35445260605164
VEHICLE_UPDATES;114000000000;veh_63;40.74385492454976;-73.9879644329989;0.0;208.35012525920644
VEHICLE_UPDATES;114000000000;veh_65;40.743056502294166;-73.98730602862399;11.105236322171987;118.49735872795854
VEHICLE_UPDATES;114000000000;veh_66;40.7438499319202;-73.98801141882424;0.0;208.35445260605152
VEHICLE_UPDATES;114000000000;veh_67;40.74389326491737;-73.9879798177281;0.0;208.3544526060517
VEHICLE_UPDATES;114000000000;veh_68;40.74316868079966;-73.98851502700579;9.10223104223609;205.49329255457093
VEHICLE_UPDATES;114000000000;veh_69;40.74342244869722;-73.98816667652153;6.237042936579957;118.53362629121803
VEHICLE_UPDATES;114000000000;veh_70;40.74386705103215;-73.98804232155967;0.014455491060775;208.3544526060517
VEHICLE_UPDATES;114000000000;veh_71;40.74391068779707;-73.98801049895503;0.283819808466564;208.35445260605172
VEHICLE_UPDATES;114000000000;veh_72;40.74350686040818;-73.98844279714937;11.06709299005568;118.62731219144028
VEHICLE_UPDATES;114000000000;veh_73;40.743635641874626;-73.98866841923264;9.106240658830853;118.25026529768934
VEHICLE_UPDATES;114000000000;veh_74;40.74390618076284;-73.98792706040481;0.116268468497829;208.35012525920618
VEHICLE_UPDATES;114000000000;veh_75;40.74397726907946;-73.98796194370692;1.766467268050022;208.35445260605172
VEHICLE_REGISTRATION;114000000000;veh_76;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarRed
VEHICLE_REGISTRATION;114000000000;veh_77;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarGreen
VEHICLE_REGISTRATION;114000000000;veh_78;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarBlue
VEHICLE_REGISTRATION;114000000000;veh_79;[];TrafficLightCarYellow
VEHICLE_UPDATES;115000000000;veh_18;40.7435174467185;-73.98825389770685;0.0;208.36904629327879
VEHICLE_UPDATES;115000000000;veh_19;40.74353222239827;-73.98828650891235;0.0;208.3641115356868
VEHICLE_UPDATES;115000000000;veh_22;40.74324173109822;-73.98840018081643;7.292634559376165;196.01388336768582
VEHICLE_UPDATES;115000000000;veh_23;40.74349027319303;-73.98818705941922;0.0;208.36388996535783
VEHICLE_UPDATES;115000000000;veh_26;40.74358341704645;-73.98824916365909;0.0;208.3544526060518
VEHICLE_UPDATES;115000000000;veh_27;40.743560776401694;-73.98822228763851;0.0;208.3544526060517
VEHICLE_UPDATES;115000000000;veh_30;40.74361198664135;-73.98818494234685;0.0;208.35445260605152
VEHICLE_UPDATES;115000000000;veh_31;40.74350425579531;-73.98822013012656;0.001017091527036;208.36264256504876
VEHICLE_UPDATES;115000000000;veh_34;40.743618864162364;-73.98822331371115;0.0;208.35445260605195
VEHICLE_UPDATES;115000000000;veh_35;40.74365531940748;-73.98815334168454;0.000145539137278;208.3544526060517
VEHICLE_UPDATES;115000000000;veh_38;40.74365431130163;-73.98819746371383;0.0;208.35445260605155
VEHICLE_UPDATES;115000000000;veh_39;40.74356413944097;-73.98817645272484;0.0;208.3501252592063
VEHICLE_UPDATES;115000000000;veh_42;40.74361553386569;-73.98813897974053;0.522945192729338;208.35012525920644
VEHICLE_UPDATES;115000000000;veh_43;40.74369763377771;-73.98816587054526;0.0;208.35445260605158
VEHICLE_UPDATES;115000000000;veh_46;40.743655434724744;-73.98810988696088;1.023786966972472;208.35012525920618
VEHICLE_UPDATES;115000000000;veh_47;40.7437567089418;-73.98812278955914;0.000398132362792;208.35445260605172
VEHICLE_UPDATES;115000000000;veh_50;40.74370653452097;-73.98811599271401;0.002360570853198;208.35445260605152
VEHICLE_UPDATES;115000000000;veh_51;40.743710202550666;-73.9880699542128;1.688408616986654;208.35012525920644
VEHICLE_UPDATES;115000000000;veh_54;40.743742050896266;-73.98809009211563;0.028067616968738;208.35445260605172
VEHICLE_UPDATES;115000000000;veh_55;40.743786636620705;-73.98801422387335;0.680233984844544;208.35012525920624
VEHICLE_UPDATES;115000000000;veh_58;40.74377776517314;-73.98806404716323;0.048901760754156;208.35445260605164
