2024-06-04 00:13:07,532 INFO  SumoGuiAmbassador - Adding new vehicle "veh_118" at simulation time 192000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,582 INFO  SimulationFacade - Removed vehicle "veh_66" at simulation time 195000000000ns
2024-06-04 00:13:07,603 INFO  SimulationFacade - Removed vehicle "veh_110" at simulation time 196000000000ns
2024-06-04 00:13:07,646 INFO  SimulationFacade - Removed vehicle "veh_79" at simulation time 198000000000ns
2024-06-04 00:13:07,646 INFO  SimulationFacade - Removed vehicle "veh_63" at simulation time 198000000000ns
2024-06-04 00:13:07,648 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_119" received at simulation time 198000000000 ns (subscribe=true)
2024-06-04 00:13:07,648 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_120" received at simulation time 198000000000 ns (subscribe=true)
2024-06-04 00:13:07,648 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_121" received at simulation time 198000000000 ns (subscribe=true)
2024-06-04 00:13:07,665 INFO  SumoGuiAmbassador - Adding new vehicle "veh_119" at simulation time 198000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:07,666 INFO  SumoGuiAmbassador - Adding new vehicle "veh_120" at simulation time 198000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,666 INFO  SumoGuiAmbassador - Adding new vehicle "veh_121" at simulation time 198000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,773 INFO  SimulationFacade - Removed vehicle "veh_38" at simulation time 203000000000ns
2024-06-04 00:13:07,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_122" received at simulation time 204000000000 ns (subscribe=true)
2024-06-04 00:13:07,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_123" received at simulation time 204000000000 ns (subscribe=true)
2024-06-04 00:13:07,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_124" received at simulation time 204000000000 ns (subscribe=true)
2024-06-04 00:13:07,814 INFO  SumoGuiAmbassador - Adding new vehicle "veh_122" at simulation time 204000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:07,815 INFO  SumoGuiAmbassador - Adding new vehicle "veh_123" at simulation time 204000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,815 INFO  SumoGuiAmbassador - Adding new vehicle "veh_124" at simulation time 204000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,868 INFO  SimulationFacade - Removed vehicle "veh_113" at simulation time 207000000000ns
2024-06-04 00:13:07,913 INFO  SimulationFacade - Removed vehicle "veh_116" at simulation time 209000000000ns
2024-06-04 00:13:07,935 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_125" received at simulation time 210000000000 ns (subscribe=true)
2024-06-04 00:13:07,935 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_126" received at simulation time 210000000000 ns (subscribe=true)
2024-06-04 00:13:07,935 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_127" received at simulation time 210000000000 ns (subscribe=true)
2024-06-04 00:13:07,953 INFO  SumoGuiAmbassador - Adding new vehicle "veh_125" at simulation time 210000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:07,954 INFO  SumoGuiAmbassador - Adding new vehicle "veh_126" at simulation time 210000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:07,954 INFO  SumoGuiAmbassador - Adding new vehicle "veh_127" at simulation time 210000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,125 INFO  SimulationFacade - Removed vehicle "veh_50" at simulation time 213000000000ns
2024-06-04 00:13:08,125 INFO  SimulationFacade - Removed vehicle "veh_84" at simulation time 213000000000ns
2024-06-04 00:13:08,153 INFO  SimulationFacade - Removed vehicle "veh_119" at simulation time 214000000000ns
2024-06-04 00:13:08,214 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_128" received at simulation time 216000000000 ns (subscribe=true)
2024-06-04 00:13:08,214 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_129" received at simulation time 216000000000 ns (subscribe=true)
2024-06-04 00:13:08,214 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_130" received at simulation time 216000000000 ns (subscribe=true)
2024-06-04 00:13:08,239 INFO  SumoGuiAmbassador - Adding new vehicle "veh_128" at simulation time 216000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,240 INFO  SumoGuiAmbassador - Adding new vehicle "veh_129" at simulation time 216000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,240 INFO  SumoGuiAmbassador - Adding new vehicle "veh_130" at simulation time 216000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,277 INFO  SimulationFacade - Removed vehicle "veh_43" at simulation time 218000000000ns
2024-06-04 00:13:08,365 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_131" received at simulation time 222000000000 ns (subscribe=true)
2024-06-04 00:13:08,365 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_132" received at simulation time 222000000000 ns (subscribe=true)
2024-06-04 00:13:08,365 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_133" received at simulation time 222000000000 ns (subscribe=true)
2024-06-04 00:13:08,401 INFO  SumoGuiAmbassador - Adding new vehicle "veh_131" at simulation time 222000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,401 INFO  SumoGuiAmbassador - Adding new vehicle "veh_132" at simulation time 222000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,402 INFO  SumoGuiAmbassador - Adding new vehicle "veh_133" at simulation time 222000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,445 INFO  SimulationFacade - Removed vehicle "veh_122" at simulation time 225000000000ns
2024-06-04 00:13:08,464 INFO  SimulationFacade - Removed vehicle "veh_125" at simulation time 226000000000ns
2024-06-04 00:13:08,494 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_134" received at simulation time 228000000000 ns (subscribe=true)
2024-06-04 00:13:08,494 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_135" received at simulation time 228000000000 ns (subscribe=true)
2024-06-04 00:13:08,494 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_136" received at simulation time 228000000000 ns (subscribe=true)
2024-06-04 00:13:08,507 INFO  SumoGuiAmbassador - Adding new vehicle "veh_134" at simulation time 228000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,508 INFO  SumoGuiAmbassador - Adding new vehicle "veh_135" at simulation time 228000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,508 INFO  SumoGuiAmbassador - Adding new vehicle "veh_136" at simulation time 228000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,530 INFO  SimulationFacade - Removed vehicle "veh_90" at simulation time 230000000000ns
2024-06-04 00:13:08,549 INFO  SimulationFacade - Removed vehicle "veh_54" at simulation time 231000000000ns
2024-06-04 00:13:08,567 INFO  SimulationFacade - Removed vehicle "veh_128" at simulation time 232000000000ns
2024-06-04 00:13:08,616 INFO  SimulationFacade - Removed vehicle "veh_94" at simulation time 234000000000ns
2024-06-04 00:13:08,617 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_137" received at simulation time 234000000000 ns (subscribe=true)
2024-06-04 00:13:08,617 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_138" received at simulation time 234000000000 ns (subscribe=true)
2024-06-04 00:13:08,617 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_139" received at simulation time 234000000000 ns (subscribe=true)
2024-06-04 00:13:08,631 INFO  SumoGuiAmbassador - Adding new vehicle "veh_137" at simulation time 234000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,632 INFO  SumoGuiAmbassador - Adding new vehicle "veh_138" at simulation time 234000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,632 INFO  SumoGuiAmbassador - Adding new vehicle "veh_139" at simulation time 234000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,680 INFO  SimulationFacade - Removed vehicle "veh_47" at simulation time 237000000000ns
2024-06-04 00:13:08,748 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_140" received at simulation time 240000000000 ns (subscribe=true)
2024-06-04 00:13:08,748 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_141" received at simulation time 240000000000 ns (subscribe=true)
2024-06-04 00:13:08,748 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_142" received at simulation time 240000000000 ns (subscribe=true)
2024-06-04 00:13:08,773 INFO  SumoGuiAmbassador - Adding new vehicle "veh_140" at simulation time 240000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,773 INFO  SumoGuiAmbassador - Adding new vehicle "veh_141" at simulation time 240000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,774 INFO  SumoGuiAmbassador - Adding new vehicle "veh_142" at simulation time 240000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,841 INFO  SimulationFacade - Removed vehicle "veh_131" at simulation time 243000000000ns
2024-06-04 00:13:08,884 INFO  SimulationFacade - Removed vehicle "veh_134" at simulation time 245000000000ns
2024-06-04 00:13:08,905 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_143" received at simulation time 246000000000 ns (subscribe=true)
2024-06-04 00:13:08,905 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_144" received at simulation time 246000000000 ns (subscribe=true)
2024-06-04 00:13:08,905 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_145" received at simulation time 246000000000 ns (subscribe=true)
2024-06-04 00:13:08,925 INFO  SumoGuiAmbassador - Adding new vehicle "veh_143" at simulation time 246000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:08,925 INFO  SumoGuiAmbassador - Adding new vehicle "veh_144" at simulation time 246000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:08,926 INFO  SumoGuiAmbassador - Adding new vehicle "veh_145" at simulation time 246000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,076 INFO  SimulationFacade - Removed vehicle "veh_96" at simulation time 249000000000ns
2024-06-04 00:13:09,077 INFO  SimulationFacade - Removed vehicle "veh_74" at simulation time 249000000000ns
2024-06-04 00:13:09,094 INFO  SimulationFacade - Removed vehicle "veh_137" at simulation time 250000000000ns
2024-06-04 00:13:09,128 INFO  SimulationFacade - Removed vehicle "veh_97" at simulation time 252000000000ns
2024-06-04 00:13:09,128 INFO  SimulationFacade - Removed vehicle "veh_75" at simulation time 252000000000ns
2024-06-04 00:13:09,129 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_146" received at simulation time 252000000000 ns (subscribe=true)
2024-06-04 00:13:09,129 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_147" received at simulation time 252000000000 ns (subscribe=true)
2024-06-04 00:13:09,129 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_148" received at simulation time 252000000000 ns (subscribe=true)
2024-06-04 00:13:09,160 INFO  SumoGuiAmbassador - Adding new vehicle "veh_146" at simulation time 252000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,160 INFO  SumoGuiAmbassador - Adding new vehicle "veh_147" at simulation time 252000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,160 INFO  SumoGuiAmbassador - Adding new vehicle "veh_148" at simulation time 252000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,183 INFO  SimulationFacade - Removed vehicle "veh_59" at simulation time 254000000000ns
2024-06-04 00:13:09,264 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_149" received at simulation time 258000000000 ns (subscribe=true)
2024-06-04 00:13:09,264 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_150" received at simulation time 258000000000 ns (subscribe=true)
2024-06-04 00:13:09,264 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_151" received at simulation time 258000000000 ns (subscribe=true)
2024-06-04 00:13:09,282 INFO  SumoGuiAmbassador - Adding new vehicle "veh_149" at simulation time 258000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,283 INFO  SumoGuiAmbassador - Adding new vehicle "veh_150" at simulation time 258000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,283 INFO  SumoGuiAmbassador - Adding new vehicle "veh_151" at simulation time 258000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,286 INFO  SimulationFacade - Removed vehicle "veh_82" at simulation time 259000000000ns
2024-06-04 00:13:09,327 INFO  SimulationFacade - Removed vehicle "veh_140" at simulation time 261000000000ns
2024-06-04 00:13:09,345 INFO  SimulationFacade - Removed vehicle "veh_143" at simulation time 262000000000ns
2024-06-04 00:13:09,401 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_152" received at simulation time 264000000000 ns (subscribe=true)
2024-06-04 00:13:09,401 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_153" received at simulation time 264000000000 ns (subscribe=true)
2024-06-04 00:13:09,401 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_154" received at simulation time 264000000000 ns (subscribe=true)
2024-06-04 00:13:09,418 INFO  SumoGuiAmbassador - Adding new vehicle "veh_152" at simulation time 264000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,419 INFO  SumoGuiAmbassador - Adding new vehicle "veh_153" at simulation time 264000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,419 INFO  SumoGuiAmbassador - Adding new vehicle "veh_154" at simulation time 264000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,487 INFO  SimulationFacade - Removed vehicle "veh_146" at simulation time 268000000000ns
2024-06-04 00:13:09,528 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_155" received at simulation time 270000000000 ns (subscribe=true)
2024-06-04 00:13:09,528 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_156" received at simulation time 270000000000 ns (subscribe=true)
2024-06-04 00:13:09,528 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_157" received at simulation time 270000000000 ns (subscribe=true)
2024-06-04 00:13:09,545 INFO  SumoGuiAmbassador - Adding new vehicle "veh_155" at simulation time 270000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,545 INFO  SumoGuiAmbassador - Adding new vehicle "veh_156" at simulation time 270000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,546 INFO  SumoGuiAmbassador - Adding new vehicle "veh_157" at simulation time 270000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,608 INFO  SimulationFacade - Removed vehicle "veh_99" at simulation time 273000000000ns
2024-06-04 00:13:09,626 INFO  SimulationFacade - Removed vehicle "veh_149" at simulation time 274000000000ns
2024-06-04 00:13:09,651 INFO  SimulationFacade - Removed vehicle "veh_103" at simulation time 275000000000ns
2024-06-04 00:13:09,671 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_158" received at simulation time 276000000000 ns (subscribe=true)
2024-06-04 00:13:09,671 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_159" received at simulation time 276000000000 ns (subscribe=true)
2024-06-04 00:13:09,671 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_160" received at simulation time 276000000000 ns (subscribe=true)
2024-06-04 00:13:09,687 INFO  SumoGuiAmbassador - Adding new vehicle "veh_158" at simulation time 276000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,687 INFO  SumoGuiAmbassador - Adding new vehicle "veh_159" at simulation time 276000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,688 INFO  SumoGuiAmbassador - Adding new vehicle "veh_160" at simulation time 276000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,731 INFO  SimulationFacade - Removed vehicle "veh_87" at simulation time 279000000000ns
2024-06-04 00:13:09,770 INFO  SimulationFacade - Removed vehicle "veh_70" at simulation time 281000000000ns
2024-06-04 00:13:09,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_161" received at simulation time 282000000000 ns (subscribe=true)
2024-06-04 00:13:09,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_162" received at simulation time 282000000000 ns (subscribe=true)
2024-06-04 00:13:09,795 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_163" received at simulation time 282000000000 ns (subscribe=true)
2024-06-04 00:13:09,829 INFO  SumoGuiAmbassador - Adding new vehicle "veh_161" at simulation time 282000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,829 INFO  SumoGuiAmbassador - Adding new vehicle "veh_162" at simulation time 282000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,830 INFO  SumoGuiAmbassador - Adding new vehicle "veh_163" at simulation time 282000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,878 INFO  SimulationFacade - Removed vehicle "veh_152" at simulation time 285000000000ns
2024-06-04 00:13:09,914 INFO  SimulationFacade - Removed vehicle "veh_106" at simulation time 287000000000ns
2024-06-04 00:13:09,914 INFO  SimulationFacade - Removed vehicle "veh_155" at simulation time 287000000000ns
2024-06-04 00:13:09,932 INFO  SimulationFacade - Removed vehicle "veh_91" at simulation time 288000000000ns
2024-06-04 00:13:09,937 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_164" received at simulation time 288000000000 ns (subscribe=true)
2024-06-04 00:13:09,937 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_165" received at simulation time 288000000000 ns (subscribe=true)
2024-06-04 00:13:09,937 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_166" received at simulation time 288000000000 ns (subscribe=true)
2024-06-04 00:13:09,953 INFO  SumoGuiAmbassador - Adding new vehicle "veh_164" at simulation time 288000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:09,953 INFO  SumoGuiAmbassador - Adding new vehicle "veh_165" at simulation time 288000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:09,954 INFO  SumoGuiAmbassador - Adding new vehicle "veh_166" at simulation time 288000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,122 INFO  SimulationFacade - Removed vehicle "veh_158" at simulation time 292000000000ns
2024-06-04 00:13:10,184 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_167" received at simulation time 294000000000 ns (subscribe=true)
2024-06-04 00:13:10,184 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_168" received at simulation time 294000000000 ns (subscribe=true)
2024-06-04 00:13:10,184 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_169" received at simulation time 294000000000 ns (subscribe=true)
2024-06-04 00:13:10,199 INFO  SumoGuiAmbassador - Adding new vehicle "veh_167" at simulation time 294000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,199 INFO  SumoGuiAmbassador - Adding new vehicle "veh_168" at simulation time 294000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,199 INFO  SumoGuiAmbassador - Adding new vehicle "veh_169" at simulation time 294000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,242 INFO  SimulationFacade - Removed vehicle "veh_71" at simulation time 297000000000ns
2024-06-04 00:13:10,315 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_170" received at simulation time 300000000000 ns (subscribe=true)
2024-06-04 00:13:10,315 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_171" received at simulation time 300000000000 ns (subscribe=true)
2024-06-04 00:13:10,315 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_172" received at simulation time 300000000000 ns (subscribe=true)
2024-06-04 00:13:10,332 INFO  SumoGuiAmbassador - Adding new vehicle "veh_170" at simulation time 300000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,333 INFO  SumoGuiAmbassador - Adding new vehicle "veh_171" at simulation time 300000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,333 INFO  SumoGuiAmbassador - Adding new vehicle "veh_172" at simulation time 300000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,393 INFO  SimulationFacade - Removed vehicle "veh_161" at simulation time 303000000000ns
2024-06-04 00:13:10,460 INFO  SimulationFacade - Removed vehicle "veh_164" at simulation time 305000000000ns
2024-06-04 00:13:10,485 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_173" received at simulation time 306000000000 ns (subscribe=true)
2024-06-04 00:13:10,485 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_174" received at simulation time 306000000000 ns (subscribe=true)
2024-06-04 00:13:10,485 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_175" received at simulation time 306000000000 ns (subscribe=true)
2024-06-04 00:13:10,502 INFO  SumoGuiAmbassador - Adding new vehicle "veh_173" at simulation time 306000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,503 INFO  SumoGuiAmbassador - Adding new vehicle "veh_174" at simulation time 306000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,503 INFO  SumoGuiAmbassador - Adding new vehicle "veh_175" at simulation time 306000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,531 INFO  SimulationFacade - Removed vehicle "veh_93" at simulation time 308000000000ns
2024-06-04 00:13:10,550 INFO  SimulationFacade - Removed vehicle "veh_111" at simulation time 309000000000ns
2024-06-04 00:13:10,569 INFO  SimulationFacade - Removed vehicle "veh_167" at simulation time 310000000000ns
2024-06-04 00:13:10,588 INFO  SimulationFacade - Removed vehicle "veh_112" at simulation time 311000000000ns
2024-06-04 00:13:10,612 INFO  SimulationFacade - Removed vehicle "veh_100" at simulation time 312000000000ns
2024-06-04 00:13:10,614 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_176" received at simulation time 312000000000 ns (subscribe=true)
2024-06-04 00:13:10,614 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_177" received at simulation time 312000000000 ns (subscribe=true)
2024-06-04 00:13:10,614 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_178" received at simulation time 312000000000 ns (subscribe=true)
2024-06-04 00:13:10,629 INFO  SumoGuiAmbassador - Adding new vehicle "veh_176" at simulation time 312000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,629 INFO  SumoGuiAmbassador - Adding new vehicle "veh_177" at simulation time 312000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,630 INFO  SumoGuiAmbassador - Adding new vehicle "veh_178" at simulation time 312000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,713 INFO  SimulationFacade - Removed vehicle "veh_170" at simulation time 316000000000ns
2024-06-04 00:13:10,760 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_179" received at simulation time 318000000000 ns (subscribe=true)
2024-06-04 00:13:10,760 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_180" received at simulation time 318000000000 ns (subscribe=true)
2024-06-04 00:13:10,760 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_181" received at simulation time 318000000000 ns (subscribe=true)
2024-06-04 00:13:10,780 INFO  SumoGuiAmbassador - Adding new vehicle "veh_179" at simulation time 318000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,780 INFO  SumoGuiAmbassador - Adding new vehicle "veh_180" at simulation time 318000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,780 INFO  SumoGuiAmbassador - Adding new vehicle "veh_181" at simulation time 318000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,849 INFO  SimulationFacade - Removed vehicle "veh_173" at simulation time 322000000000ns
2024-06-04 00:13:10,909 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_182" received at simulation time 324000000000 ns (subscribe=true)
2024-06-04 00:13:10,909 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_183" received at simulation time 324000000000 ns (subscribe=true)
2024-06-04 00:13:10,909 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_184" received at simulation time 324000000000 ns (subscribe=true)
2024-06-04 00:13:10,924 INFO  SumoGuiAmbassador - Adding new vehicle "veh_182" at simulation time 324000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:10,924 INFO  SumoGuiAmbassador - Adding new vehicle "veh_183" at simulation time 324000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,924 INFO  SumoGuiAmbassador - Adding new vehicle "veh_184" at simulation time 324000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:10,971 INFO  SimulationFacade - Removed vehicle "veh_105" at simulation time 327000000000ns
2024-06-04 00:13:10,971 INFO  SimulationFacade - Removed vehicle "veh_114" at simulation time 327000000000ns
2024-06-04 00:13:11,111 INFO  SimulationFacade - Removed vehicle "veh_78" at simulation time 329000000000ns
2024-06-04 00:13:11,139 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_185" received at simulation time 330000000000 ns (subscribe=true)
2024-06-04 00:13:11,139 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_186" received at simulation time 330000000000 ns (subscribe=true)
