2024-06-04 00:13:10,614 INFO  VehicleFlowGenerator - Creating Vehicle: time=312000000000,name=veh_178,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:10,760 INFO  VehicleFlowGenerator - Creating Vehicle: time=318000000000,name=veh_179,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:10,760 INFO  VehicleFlowGenerator - Creating Vehicle: time=318000000000,name=veh_180,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:10,760 INFO  VehicleFlowGenerator - Creating Vehicle: time=318000000000,name=veh_181,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:10,909 INFO  VehicleFlowGenerator - Creating Vehicle: time=324000000000,name=veh_182,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:10,909 INFO  VehicleFlowGenerator - Creating Vehicle: time=324000000000,name=veh_183,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:10,909 INFO  VehicleFlowGenerator - Creating Vehicle: time=324000000000,name=veh_184,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,139 INFO  VehicleFlowGenerator - Creating Vehicle: time=330000000000,name=veh_185,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,139 INFO  VehicleFlowGenerator - Creating Vehicle: time=330000000000,name=veh_186,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,139 INFO  VehicleFlowGenerator - Creating Vehicle: time=330000000000,name=veh_187,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,278 INFO  VehicleFlowGenerator - Creating Vehicle: time=336000000000,name=veh_188,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,278 INFO  VehicleFlowGenerator - Creating Vehicle: time=336000000000,name=veh_189,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,278 INFO  VehicleFlowGenerator - Creating Vehicle: time=336000000000,name=veh_190,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,390 INFO  VehicleFlowGenerator - Creating Vehicle: time=342000000000,name=veh_191,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,390 INFO  VehicleFlowGenerator - Creating Vehicle: time=342000000000,name=veh_192,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,390 INFO  VehicleFlowGenerator - Creating Vehicle: time=342000000000,name=veh_193,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,538 INFO  VehicleFlowGenerator - Creating Vehicle: time=348000000000,name=veh_194,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,538 INFO  VehicleFlowGenerator - Creating Vehicle: time=348000000000,name=veh_195,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,538 INFO  VehicleFlowGenerator - Creating Vehicle: time=348000000000,name=veh_196,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,690 INFO  VehicleFlowGenerator - Creating Vehicle: time=354000000000,name=veh_197,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,690 INFO  VehicleFlowGenerator - Creating Vehicle: time=354000000000,name=veh_198,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,690 INFO  VehicleFlowGenerator - Creating Vehicle: time=354000000000,name=veh_199,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,807 INFO  VehicleFlowGenerator - Creating Vehicle: time=360000000000,name=veh_200,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,807 INFO  VehicleFlowGenerator - Creating Vehicle: time=360000000000,name=veh_201,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,807 INFO  VehicleFlowGenerator - Creating Vehicle: time=360000000000,name=veh_202,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:11,949 INFO  VehicleFlowGenerator - Creating Vehicle: time=366000000000,name=veh_203,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,949 INFO  VehicleFlowGenerator - Creating Vehicle: time=366000000000,name=veh_204,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:11,949 INFO  VehicleFlowGenerator - Creating Vehicle: time=366000000000,name=veh_205,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,186 INFO  VehicleFlowGenerator - Creating Vehicle: time=372000000000,name=veh_206,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,186 INFO  VehicleFlowGenerator - Creating Vehicle: time=372000000000,name=veh_207,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,186 INFO  VehicleFlowGenerator - Creating Vehicle: time=372000000000,name=veh_208,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,356 INFO  VehicleFlowGenerator - Creating Vehicle: time=378000000000,name=veh_209,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,356 INFO  VehicleFlowGenerator - Creating Vehicle: time=378000000000,name=veh_210,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,356 INFO  VehicleFlowGenerator - Creating Vehicle: time=378000000000,name=veh_211,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,531 INFO  VehicleFlowGenerator - Creating Vehicle: time=384000000000,name=veh_212,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,531 INFO  VehicleFlowGenerator - Creating Vehicle: time=384000000000,name=veh_213,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,531 INFO  VehicleFlowGenerator - Creating Vehicle: time=384000000000,name=veh_214,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,681 INFO  VehicleFlowGenerator - Creating Vehicle: time=390000000000,name=veh_215,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,681 INFO  VehicleFlowGenerator - Creating Vehicle: time=390000000000,name=veh_216,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,681 INFO  VehicleFlowGenerator - Creating Vehicle: time=390000000000,name=veh_217,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,835 INFO  VehicleFlowGenerator - Creating Vehicle: time=396000000000,name=veh_218,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,835 INFO  VehicleFlowGenerator - Creating Vehicle: time=396000000000,name=veh_219,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,835 INFO  VehicleFlowGenerator - Creating Vehicle: time=396000000000,name=veh_220,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:12,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=402000000000,name=veh_221,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=402000000000,name=veh_222,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:12,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=402000000000,name=veh_223,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,225 INFO  VehicleFlowGenerator - Creating Vehicle: time=408000000000,name=veh_224,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,225 INFO  VehicleFlowGenerator - Creating Vehicle: time=408000000000,name=veh_225,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,225 INFO  VehicleFlowGenerator - Creating Vehicle: time=408000000000,name=veh_226,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,360 INFO  VehicleFlowGenerator - Creating Vehicle: time=414000000000,name=veh_227,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,360 INFO  VehicleFlowGenerator - Creating Vehicle: time=414000000000,name=veh_228,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,360 INFO  VehicleFlowGenerator - Creating Vehicle: time=414000000000,name=veh_229,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,527 INFO  VehicleFlowGenerator - Creating Vehicle: time=420000000000,name=veh_230,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,527 INFO  VehicleFlowGenerator - Creating Vehicle: time=420000000000,name=veh_231,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,527 INFO  VehicleFlowGenerator - Creating Vehicle: time=420000000000,name=veh_232,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,673 INFO  VehicleFlowGenerator - Creating Vehicle: time=426000000000,name=veh_233,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,673 INFO  VehicleFlowGenerator - Creating Vehicle: time=426000000000,name=veh_234,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,673 INFO  VehicleFlowGenerator - Creating Vehicle: time=426000000000,name=veh_235,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,801 INFO  VehicleFlowGenerator - Creating Vehicle: time=432000000000,name=veh_236,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,802 INFO  VehicleFlowGenerator - Creating Vehicle: time=432000000000,name=veh_237,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,802 INFO  VehicleFlowGenerator - Creating Vehicle: time=432000000000,name=veh_238,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:13,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=438000000000,name=veh_239,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=438000000000,name=veh_240,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:13,964 INFO  VehicleFlowGenerator - Creating Vehicle: time=438000000000,name=veh_241,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:14,206 INFO  VehicleFlowGenerator - Creating Vehicle: time=444000000000,name=veh_242,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,206 INFO  VehicleFlowGenerator - Creating Vehicle: time=444000000000,name=veh_243,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,206 INFO  VehicleFlowGenerator - Creating Vehicle: time=444000000000,name=veh_244,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:14,373 INFO  VehicleFlowGenerator - Creating Vehicle: time=450000000000,name=veh_245,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,374 INFO  VehicleFlowGenerator - Creating Vehicle: time=450000000000,name=veh_246,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,374 INFO  VehicleFlowGenerator - Creating Vehicle: time=450000000000,name=veh_247,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:14,554 INFO  VehicleFlowGenerator - Creating Vehicle: time=456000000000,name=veh_248,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,554 INFO  VehicleFlowGenerator - Creating Vehicle: time=456000000000,name=veh_249,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,554 INFO  VehicleFlowGenerator - Creating Vehicle: time=456000000000,name=veh_250,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:14,709 INFO  VehicleFlowGenerator - Creating Vehicle: time=462000000000,name=veh_251,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,709 INFO  VehicleFlowGenerator - Creating Vehicle: time=462000000000,name=veh_252,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,709 INFO  VehicleFlowGenerator - Creating Vehicle: time=462000000000,name=veh_253,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:14,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=468000000000,name=veh_254,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=468000000000,name=veh_255,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:14,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=468000000000,name=veh_256,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:15,141 INFO  VehicleFlowGenerator - Creating Vehicle: time=474000000000,name=veh_257,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,141 INFO  VehicleFlowGenerator - Creating Vehicle: time=474000000000,name=veh_258,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,141 INFO  VehicleFlowGenerator - Creating Vehicle: time=474000000000,name=veh_259,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:15,326 INFO  VehicleFlowGenerator - Creating Vehicle: time=480000000000,name=veh_260,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,326 INFO  VehicleFlowGenerator - Creating Vehicle: time=480000000000,name=veh_261,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,326 INFO  VehicleFlowGenerator - Creating Vehicle: time=480000000000,name=veh_262,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:15,504 INFO  VehicleFlowGenerator - Creating Vehicle: time=486000000000,name=veh_263,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,504 INFO  VehicleFlowGenerator - Creating Vehicle: time=486000000000,name=veh_264,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,504 INFO  VehicleFlowGenerator - Creating Vehicle: time=486000000000,name=veh_265,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:15,680 INFO  VehicleFlowGenerator - Creating Vehicle: time=492000000000,name=veh_266,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,680 INFO  VehicleFlowGenerator - Creating Vehicle: time=492000000000,name=veh_267,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,680 INFO  VehicleFlowGenerator - Creating Vehicle: time=492000000000,name=veh_268,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
2024-06-04 00:13:15,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=498000000000,name=veh_269,route=1,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarRed,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=498000000000,name=veh_270,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarBlue,departSpeed=0.0,applications=[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp]
2024-06-04 00:13:15,893 INFO  VehicleFlowGenerator - Creating Vehicle: time=498000000000,name=veh_271,route=5,laneSelectionMode=DEFAULT,lane=0,departConnectionIndex=0,pos=0,type=TrafficLightCarYellow,departSpeed=0.0,applications=[]
